date,stock_id,link,source,title,sentiment_score
2025-06-04 15:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBKTzZENGVCellkSWF6c0tRdmJzc3pKaFdmandOUzFndWNJUFl3eHBJQTlDLWxFeGt2aUNObGJ3LXlJeExFdnpBREp1VkdaVXJ6YW1ZaHp4eTl2UdIBX0FVX3lxTE9ydTd5dEJPeDV3VC1SendSdnMwalNGSEx0Rm5tLW9WcG5JbnJNc1NwUDl4TUdxelZBOGx2TTdRLU1oS1k5Ulp5WWRtUmpYZk0tVHFtdmNWdTFkUV9FejUw?oc=5,經濟日報,台股 ETF 受益人創新高 00919、00878、0050等9檔同創高 - 經濟日報,0.0
2025-06-05 09:14:35,0050,https://news.google.com/rss/articles/CBMifEFVX3lxTE9menVDMDQ4dTFKekwyMWU5cVhhQmZ3UGJiTU16Z1EtbmhzbmRldEtJSmlKejBXR3p2am9DNVJfYjhCc0FxR3JRTmp1TWlHYU1lQ3JLaVRhajluY0laMENIc2xTZXJLLS1DYlVXOUZMRjNIZGxOZGdYYnZnV0nSAV9BVV95cUxPeGI2bmVVX3VNMllvQ2pfaDhZdVFoQWhDMGhVODBpNFpmbHJROVVaSVRwUXQtTHhTQWZwTUo4cWdXM2J3TXEtQ3E2RzZVMWRyay12aXpSQnlKc1VkU2pjTQ?oc=5,經濟日報,"0050再創新紀錄 規模飛越6,000億元大關 - 經濟日報",0.0
2025-06-05 17:15:51,0050,https://news.google.com/rss/articles/CBMieEFVX3lxTE5MLTN1Skx3QUoxdzJ3UXVBN2J2eTRDbXhnX3I5dHdkTjExUmVwMUd1Q2RiVUFpVEV1amM3U0JXRTNJa1BkeFRvVzNYM1JJTUhUSTdxWEdGVW9QaXI0YTF1bXcyUzdTa2JfQ25DRDAwcnNsT3N0SG5CbtIBX0FVX3lxTFA4UUZOMWZkSi14M0Rsb0V6QjhFd0NfTEpIRzNscVlfaVI5dTRoNWFNMHVhZmY3VW5sbm1lNVJrT2s2aDhJaURYay1KbVpwVmJXOEt3OXFSb3JuaERmNlpJ?oc=5,經濟日報,"0050寫6,000億里程碑 - 經濟日報",0.0
2025-06-09 08:54:46,0050,https://news.google.com/rss/articles/CBMieEFVX3lxTFBrdVpNczc3Y2M4QmxLOGRiWld4QVRRQW5GS0x4LWxkcU1XX2Y4dzBzV1VoU29VNEowbGc2TkwwSzk1U1EyZTZGNDRubWpXNTl2THoxLTlHZkh5QTNoejFXSWU1VnF0Q1ZIUkVWdEppRzVpLWVja0g1d9IBX0FVX3lxTE1FSDUwYmhSY3VtT3liRzFXYm5hRFBSY2NYYVdHb1Y5ak45R1FpTFZfQWJlUHpWOExFaC1GLWF6akRyUVNxbWphemVXR29mN2NwM3dDOE43algzbXFOVTZj?oc=5,經濟日報,整理包／0050「1拆4」分割來了！受益人數飆新高 明最後買進日 - 經濟日報,0.3
2025-06-09 09:39:20,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTFB1UEMyTXNTbHNYYl9NYWxrc2pTOEpmUXdFdGFqckl5S3pGR3k0aUR4bjJ6U1lWNVAyRHpRN05SX1FUck1NNkZFYnNUc1ZKb3QtMHBsRFJ0b2ZCZ9IBX0FVX3lxTE1FSDUwYmhSY3VtT3liRzFXYm5hRFBSY2NYYVdHb1Y5ak45R1FpTFZfQWJlUHpWOExFaC1GLWF6akRyUVNxbWphemVXR29mN2NwM3dDOE43algzbXFOVTZj?oc=5,經濟日報,整理包／0050「1拆4」分割來了！受益人數飆新高 明最後買進日 - 經濟日報,0.3
2025-06-10 05:34:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBnRHhmYXE2Y1R3NnBMaXVMNFU0LVJuMzJTa3pSUkJRZnlyeHk1UU83NHNSUEVKTmVJQ3c0MFVncndPOVMxNDNjN3NvN09aRzZiZHNRZ083X2pTeVV6NFU4?oc=5,工商時報,0050「一拆四」分割 6／11~17暫停交易- 理財 - 工商時報,0.0
2025-06-10 09:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBMUzhWZlFDN09hb0pja3ZTeFJIcVVMTmNrR3lQbWpHVlkxQXdVeXJxUldHMUhBcGJvNzNMSTE3bmFiUHczeHNfVTNvVlNVcFlaYThjZXltN3RqQdIBX0FVX3lxTE1XODl3TklnaC1yM0luaVJKaWtIVV82cG5UM0tBR0VwSFVWY0tua2JhcS1YemZLcEh4ZUtkZWF5QlUxZ1NreVhOVlRkWWFiSUdRMkJqYm9fNXh1VWtUMnJJ?oc=5,經濟日報,00663L分割後恢復交易爆量衝萬張 0050分割則暫停交易 - 經濟日報,0.2
2025-06-10 10:01:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBrcjU0Z2hEM0pweFV4ZkJYcTFtQzVTRTVvSkc2R2tWLVU3NUFsSTlVR3BqLXZCakFGa1FvNmltdnljVnhncGs2ZnRsMnZQVnZ5ajZSeUtKZmF1TWtKWFBj?oc=5,工商時報,00663L、0050分割後更親民 0050低於50元 - 工商時報,0.0
2025-06-10 16:04:38,0050,https://news.google.com/rss/articles/CBMigAFBVV95cUxPNmVLenBUWkR4d3RjaU1leGdzUWN3b1FzVEJMZUJCMWwzaW04Mm93RlhUTURUN1YyaWpXRDJqLXZPZUo1Q2ZfTXJBczZJNXNIMkVGaTFuNE56NFI2d3Q5V3M5YkM1dEpiWFFUOGdrMFlIZHRpeUJGdnQzaV9MUERabdIBX0FVX3lxTE9FdjJGQVVHa1ZudGV4eG5RTzhkclhzcU5fdVdzS3RUQ3RCTW4xUXRtVkhDU1hCY2RSU1ZOSU9udDF2N3ZLTmlZbVR6NEZaMnA1ZFU3Nk5zT3p3ZE9Ic2xv?oc=5,經濟日報,"0050今年來規模增1,970億 - 經濟日報",0.0
2025-06-11 09:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBMUzhWZlFDN09hb0pja3ZTeFJIcVVMTmNrR3lQbWpHVlkxQXdVeXJxUldHMUhBcGJvNzNMSTE3bmFiUHczeHNfVTNvVlNVcFlaYThjZXltN3RqQdIBX0FVX3lxTE1XODl3TklnaC1yM0luaVJKaWtIVV82cG5UM0tBR0VwSFVWY0tua2JhcS1YemZLcEh4ZUtkZWF5QlUxZ1NreVhOVlRkWWFiSUdRMkJqYm9fNXh1VWtUMnJJ?oc=5,經濟日報,00663L分割後恢復交易爆量衝萬張 0050分割則暫停交易 - 經濟日報,0.2
2025-06-11 14:53:17,0050,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5POC1KOUY2Ylo3SHRkcU50N3F3QkpNTUZMeVAtUDBERFczSXpCNk9RQzZkaEtwb0JTOVZ6TVlaTHJFSGxfUzk5dkJLYzRwRUN6cFY3dk9jTlZNTmc?oc=5,經濟日報,0050拆分後還是投資首選嗎？和同樣追蹤台灣50指數的006208，想抱10年以上選誰好？ | 個人理財 | 理財 - 經濟日報,0.0
2025-06-11 15:24:59,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBjcmhxUk5YYmdaWXpYajVrNm1YM2ZFcU0yTjBoUXJDUlpsbUZqaUdvUjhDZEw1T2h6NzNodEpzUlBUOGJGMHpSb29MY1pfUG9VdW9KTnJsU1JNZ9IBX0FVX3lxTE85S29oN3hrcm9pSVNCMVRVUkcwbjFBR0Fpa2VLUGxWWENTSWc4a2hOaXdWeFo5ekJ0bXdxUzdPcXFvZERXX1N3bjhzRmtsNnR1TVRzVkQ1c3YwektSY0Vv?oc=5,經濟日報,0050一拆四 18日恢復交易 - 經濟日報,0.0
2025-06-17 04:52:33,0050,https://news.google.com/rss/articles/CBMigAFBVV95cUxOLTNkOFdqRVplR2JfT2luZHdZdzB0VU9YVlZLWV9zSHlLUkpDZUtvYVhoLThGYTNXU1ZDTm82b01kQ0RQeGtyb1JKdkZtby10dUtMNF9NLXFiQ3RzWEJCWTlkREd1M2JNMXA2RDBWNWZZc1lISjFkejN1Yjh0UjZHUdIBX0FVX3lxTE1FSFFVc2NvS3ByODNjS3I1cjdCdUxkVjBabUdLbjVOMWFHbTFwMUY1UTRaMWM0R2NhYzZwcDJVdVkzMGJuQ2pJTkxOTVcxa1BGOVpBU1d1TUNkdHFiYUNz?oc=5,經濟日報,「0050」18日一拆四上市！雙重紅利吸睛 - 經濟日報,0.0
2025-06-17 09:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TdDRxVkpYRTFqdl9ZUDRuTWU4Z1liZGR2X2ZicEdoVXRSOERiblFTaEZBa0d1U3p2RXdmMGhXX3U1THJKRnNVQzY1YWE4RWoxZU5EWV9QejFtZ9IBX0FVX3lxTE8wWW9qT3M0bVR0c1N3T3lBYmZ1SGF3ZGtVRlBUcGtBVExYS2lua2NiRmNUS0JzeUt4ekR4UWdSTGIzUm9QT0R2bWVOV0lkNWw5S0pEUXI4V0pONEVHaWc4?oc=5,經濟日報,0050恢復交易爆量漲 外資不埋單竟大賣近13萬張 - 經濟日報,-0.6
2025-06-17 09:05:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1fSjRRR3RmNEdoOFc3VHlhZTFUMERuWTlQaER0SzRsQVdVSFlUdVFiUndIVjhJQ1QtLWZzUE93ZmNudnlpZ1pwVzA0NHhkRm1GWGZac29lbHZpbVlHYXFB?oc=5,工商時報,0050完成分割！低門檻、低費用率成投資人存股新寵- 金融 - 工商時報,0.0
2025-06-17 09:05:48,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE50TXBFWVQ2dHRMck9lRG5sUGFlckNOZmQzaC1zRkZCemFhNUJ4UklGWExYMFdGdTNkcXNvaC1SLTFGRmdvY3ZhYWQzZGxldjNuS3EwMndjd0VEUdIBX0FVX3lxTE90QmpPZmVITkg4cF9CRnBncTYzYnZ0cU8wU19tMzFTLXZBazl3N2NsQVQ0UE9GTzBELU1jVmdKWU1JTTVGS0ZoZE5FY1JYVkItVW44dnhfUmFrX0tBNFhB?oc=5,經濟日報,ETF 老大哥0050回來了！睽違五個交易日 一張五萬還有找 - 經濟日報,0.0
2025-06-17 10:14:34,0050,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9wU1NZSG5kaElyMjVnTkZXb2lHUVNhSnZ3RndfeTU5aDVsdnVmZC1ONV9KU0JidFV6NmxpaXdCQXd0WVdnbEVWT2dTdmJxeHZjWG1EVmlaaER5YUhG?oc=5,經濟日報,0050 ETF 攻略／明恢復交易！每股淨值47.32元 分割後能買嗎？（2025最新） | 整理包 | 專題 - 經濟日報,0.0
2025-06-17 10:14:34,0050,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9wU1NZSG5kaElyMjVnTkZXb2lHUVNhSnZ3RndfeTU5aDVsdnVmZC1ONV9KU0JidFV6NmxpaXdCQXd0WVdnbEVWT2dTdmJxeHZjWG1EVmlaaER5YUhG?oc=5,經濟日報,0050 ETF 攻略／明恢復交易！參考價47.16元 分割後能買嗎？（2025最新） | 整理包 | 專題 - 經濟日報,0.0
2025-06-17 10:14:34,0050,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9wU1NZSG5kaElyMjVnTkZXb2lHUVNhSnZ3RndfeTU5aDVsdnVmZC1ONV9KU0JidFV6NmxpaXdCQXd0WVdnbEVWT2dTdmJxeHZjWG1EVmlaaER5YUhG?oc=5,經濟日報,0050 ETF 攻略／6月18日恢復交易！參考價47.16元 分割後能買嗎？（2025最新） | 整理包 | 專題 - 經濟日報,0.0
2025-06-17 11:51:47,0050,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9wU1NZSG5kaElyMjVnTkZXb2lHUVNhSnZ3RndfeTU5aDVsdnVmZC1ONV9KU0JidFV6NmxpaXdCQXd0WVdnbEVWT2dTdmJxeHZjWG1EVmlaaER5YUhG?oc=5,經濟日報,0050 ETF 攻略／6月18日恢復交易！參考價47.16元 分割後能買嗎？（2025最新） | 整理包 | 專題 - 經濟日報,0.0
2025-06-17 15:20:58,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBTZTFoek43NVlPeWZuUjdvTENRb1pFYnd5d01oRkZZU1BOY096MXNpd0lYMXdOdmxEMTdOMDFKUmlaVHppR0U4cmowOVUyUmMwV3BNV1MxT2hkd9IBX0FVX3lxTE5yTjFEMnc1RkpaeEo2djBzaF9nQmFGb0o3Wl9zbkFGZ3ZPdlNjMFJROTYwM1U4eEJCWWtIVjRCdHBTQWNDQkdQdFpFM05QbWZWWTBZSkRfZEh4dHdmdzZJ?oc=5,經濟日報,0050 一張5萬元有找 - 經濟日報,0.0
2025-06-17 23:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5yY1JlWVE0MU41NDlnNW1LVkN6OFJHNjFFbXY4SjdYYWlQVmdaY3NZZkktT0ljYU9ReUhmcmF4OThqVm9TZlZvNVJQVWhwMVUzXzhhZ1l1LVc4Z9IBX0FVX3lxTE5oYl9rSGt0LVdTWnRJNzJMb0wzS2pGeVhxdl8ySjUxSkJ6UWVLaUNRcHZuWFZFSzllMGFsY240SENuQ09GUG8yWWhtQTRFMzVkUXJKLXJDMTNRb1J1WDFZ?oc=5,經濟日報,三大法人擴大買超127億元！0050、DRAM 雙雄霸榜人氣前三 - 經濟日報,0.8
2025-06-17 23:15:51,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE85aHZjRzltMjgzWDdSbm5YbGlTVkJKTEx3SkpNRW5qMlZieDNhSWhZTDlaRWxLRGxaTGY0MUxwN0VnTERKYk9zaHVGSWVNMjJoclRMRjBTY2ZxZ9IBX0FVX3lxTE0wM2xtRFJuSEU1Yzh1U2FVZmpPVDhISWJJTWY2MHI1M0hKbjdSVFFBakIzZEJ1UDJmRFpUYmhDWDN2eF9EaThjaUFCVlMyQ3VYVzhwc01sMVhxeGEzdjRj?oc=5,經濟日報,0050分割後今重新交易 6月18日重要財經行事曆一次看 - 經濟日報,0.0
2025-06-18 02:26:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBIc3pXckt3VURYTWJzUzE2TmxiVVEtVlhQTkEtTV9iVU5PWDRfeHdaSEFBYmdmU2NpS1VvMGljU3VyTEJoS2lQaFBIZkpXMVVaSEVEM191YUh4dTc2YnFz?oc=5,工商時報,0050一拆四「爆大量」狂尬南亞科006208怎麼辦？ 達人這樣說- 理財 - 工商時報,0.0
2025-06-18 06:42:36,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9oMDM4bTU3U3kweDlNQ1dYT0E5R0tmZW1HeVpCWlQzSE4wa2FiVG9LOEg1cFVyMm9La09LVXBYUEhSM2NpZ0JsanA4QW93WmlwQXBya1hhMkM3QdIBX0FVX3lxTE13Sll6WVZBelJUc3NRZW9VZXJyVjRDc1JNVXFPRFc2aS1IWjRoT25kRXlSU3J4cDBhdnUtQVBPLW5UMEJmSU5RcjVLQkMyRVRXb2g5V3JZM01pY3VFV3dN?oc=5,經濟日報,0050分割首日爆量 成交額破115億改寫ETF天量紀錄 - 經濟日報,0.3
2025-06-18 07:09:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTFA3aUpIMmJYbE10S2ljLTEwbXp1UGxmc1QyLXMzeUpGWGdVSWx1SFVoMXA1dTFqSmdJV1VoVlpMNXVxQ2V5ejJ6YjZERklvcFE5LTVPYW9OUlp4Nll0OUxR?oc=5,工商時報,0050分割券商APP出包！成本變0、報酬率100％ 網友教戰「1招」找回成本價- 理財 - 工商時報,0.0
2025-06-18 07:09:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTFA3aUpIMmJYbE10S2ljLTEwbXp1UGxmc1QyLXMzeUpGWGdVSWx1SFVoMXA1dTFqSmdJV1VoVlpMNXVxQ2V5ejJ6YjZERklvcFE5LTVPYW9OUlp4Nll0OUxR?oc=5,工商時報,0050分割券商APP出包！成本變0、報酬率100％卻不開心網友教戰「1招」找回成本價- 理財 - 工商時報,0.0
2025-06-18 09:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TdDRxVkpYRTFqdl9ZUDRuTWU4Z1liZGR2X2ZicEdoVXRSOERiblFTaEZBa0d1U3p2RXdmMGhXX3U1THJKRnNVQzY1YWE4RWoxZU5EWV9QejFtZ9IBX0FVX3lxTE8wWW9qT3M0bVR0c1N3T3lBYmZ1SGF3ZGtVRlBUcGtBVExYS2lua2NiRmNUS0JzeUt4ekR4UWdSTGIzUm9QT0R2bWVOV0lkNWw5S0pEUXI4V0pONEVHaWc4?oc=5,經濟日報,0050恢復交易爆量漲 外資不埋單竟大賣近13萬張 - 經濟日報,-0.6
2025-06-18 09:56:41,0050,https://news.google.com/rss/articles/CBMiXEFVX3lxTFB6T2ZlTlllQktaeUhrY1N1WkRJZFAtNUJoWDlfdXlrelpxSGVCWVZzRTJ3ME9OOW9ISjBTd3Fyd3lwOGVFTVJZbW9FZFZod0V2ZTkzWFdQbkVzdWxx?oc=5,經濟日報,整理包／0050「一拆四」市場瘋搶是為什麼？一文帶你了解指數化投資的魅力 | 整理包 | 專題 - 經濟日報,0.0
2025-06-18 12:13:32,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5OY3FkamlWSUNhc3R0QzQ5X29EYlRBNnJ5NkpXOS1ZR25wckZiRVFFREp5amJaZVpDWEZuR0VpcXFDcHRKQzFfSTlheHhlSERrNEdqOEpXMkJKUdIBX0FVX3lxTE90Vzc1U0F1cWhldlFHWWpNQURJYlZnSEFndEFlVXVVZ2gzSk03ellDNmFPMDB5NEVadVowMXBZa05TYzZNZDY2VHZ2cGUwRU9vemF3a2ZPWDVjRzhUOGtn?oc=5,經濟日報,外資買超117億加碼反向ETF 提款元大台灣50近13萬張 - 經濟日報,-0.8
2025-06-19 02:54:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9udVAyT1BqdWN2UXdUVHdlYXFESkJlMlBaYnBpelJsSEhZb2JDWEZxbmdubFRydWZ3Y1JkOHNwd1JLd1hNY2ZJTVJZOEgzQnVjWjZ6NG9mSzN3Qk9zUzRN?oc=5,工商時報,0050拆股甜甜價存股新起點？理財專家：現在不買，才是真貴！ 每月投資1萬26年後變成1千萬 - 工商時報,0.0
2025-06-19 09:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TdDRxVkpYRTFqdl9ZUDRuTWU4Z1liZGR2X2ZicEdoVXRSOERiblFTaEZBa0d1U3p2RXdmMGhXX3U1THJKRnNVQzY1YWE4RWoxZU5EWV9QejFtZ9IBX0FVX3lxTE8wWW9qT3M0bVR0c1N3T3lBYmZ1SGF3ZGtVRlBUcGtBVExYS2lua2NiRmNUS0JzeUt4ekR4UWdSTGIzUm9QT0R2bWVOV0lkNWw5S0pEUXI4V0pONEVHaWc4?oc=5,經濟日報,0050恢復交易爆量漲 外資不埋單竟大賣近13萬張 - 經濟日報,-0.6
2025-06-19 09:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE85aHZjRzltMjgzWDdSbm5YbGlTVkJKTEx3SkpNRW5qMlZieDNhSWhZTDlaRWxLRGxaTGY0MUxwN0VnTERKYk9zaHVGSWVNMjJoclRMRjBTY2ZxZ9IBX0FVX3lxTE0wM2xtRFJuSEU1Yzh1U2FVZmpPVDhISWJJTWY2MHI1M0hKbjdSVFFBakIzZEJ1UDJmRFpUYmhDWDN2eF9EaThjaUFCVlMyQ3VYVzhwc01sMVhxeGEzdjRj?oc=5,經濟日報,0050分割後今重新交易 6月18日重要財經行事曆一次看 - 經濟日報,0.0
2025-06-19 19:00:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTE4tWjhZdmpIRDhJVk9XLUNBX0o4aFB6ZGJzQUpMVktFWVprQWlZYVdZYUg2OS15ekR2UFY1WGpYVEtYN2Q3ZkhpZllnQWpuSVNOSVRydnk3eHBydmduOTY4?oc=5,工商時報,0050被超車了！「這檔」報酬率奪冠6月ETF績效榜揭曉- 日報 - 工商時報,0.0
2025-06-20 09:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TdDRxVkpYRTFqdl9ZUDRuTWU4Z1liZGR2X2ZicEdoVXRSOERiblFTaEZBa0d1U3p2RXdmMGhXX3U1THJKRnNVQzY1YWE4RWoxZU5EWV9QejFtZ9IBX0FVX3lxTE8wWW9qT3M0bVR0c1N3T3lBYmZ1SGF3ZGtVRlBUcGtBVExYS2lua2NiRmNUS0JzeUt4ekR4UWdSTGIzUm9QT0R2bWVOV0lkNWw5S0pEUXI4V0pONEVHaWc4?oc=5,經濟日報,0050恢復交易爆量漲 外資不埋單竟大賣近13萬張 - 經濟日報,-0.6
2025-06-22 09:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TdDRxVkpYRTFqdl9ZUDRuTWU4Z1liZGR2X2ZicEdoVXRSOERiblFTaEZBa0d1U3p2RXdmMGhXX3U1THJKRnNVQzY1YWE4RWoxZU5EWV9QejFtZ9IBX0FVX3lxTE8wWW9qT3M0bVR0c1N3T3lBYmZ1SGF3ZGtVRlBUcGtBVExYS2lua2NiRmNUS0JzeUt4ekR4UWdSTGIzUm9QT0R2bWVOV0lkNWw5S0pEUXI4V0pONEVHaWc4?oc=5,經濟日報,0050恢復交易爆量漲 外資不埋單竟大賣近13萬張 - 經濟日報,-0.6
2025-06-22 22:00:00,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1WUVFpRHFVeXM0WmxFUElJUkM0UkFTQm00WGpnSnZxdFdCOTVZM2lza1ZEYWRWeW8ySlpRTEZkMkh1U09aN083LXkwSXdRNlNUbENORjVBSUlVQdIBX0FVX3lxTFBLc28zM1preEJfVGFveU5DZVJmWUJuT1JqcnBZM2pkX1VEYUFTNHk1Zk82TmpsN3ZPQ1F5T0swSUIxRlB2MXZRWGRIYThDUmtVcTBwSDNPWFZHVXNiT2J3?oc=5,經濟日報,0050、00919甜甜價助攻 台股 ETF 今年來增加人數破百萬、再創新高 - 經濟日報,0.0
2025-06-24 02:15:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBSYk1uaEx6dFFuNmZYT3BEdnBXRktHQWVoLUtzdHJpbk5yUllkSDVkTW1tUDRNQlNvYlhPdkJsRHZPQlRNX3RFQ2NoZElweVNSTDhUTjVuYl9GckY1ckE0?oc=5,工商時報,跑贏0050、0056！這檔報酬率飆816％ 陳重銘：期待股災、繼續押寶- 理財 - 工商時報,0.0
2025-06-25 05:55:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBsLVhMS1RRZUZ0ZFFfOE93NXItYUo0OWx2V0ZjRkhaNzJOaWFObXlySWE0bE9LaEJwU1poWTNyVjhBLXcwLUM0Wi1QTVZQYUgycVRhX19BVHRBUmVxNTMw?oc=5,工商時報,0050、006208掀ETF價格戰！陳重銘點名贏家是「它」 關鍵密碼曝光- 理財 - 工商時報,0.0
2025-06-27 16:39:21,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTE8xSjB4ZkdNRUJNYTRZaGVhUVpTZVdEZUJSTFZ2Y01PMTZVWXI1TUxKMGFxNzV6Q2Z0V01mSlNWdmhFLWdzRXduamdlamtreHU4ZnpadTdzWGk5Z9IBX0FVX3lxTFBBYWhGM1J6N1RsM3FyVmpNQ3FTMkVhR3ItSUE2cXVQSGtfRzVScTlFNUFvbVRGbkp1VXNnMDVKOEc3ajhpRnJjcnZaWVBfc3A2SnI2Q2N3T1AxZTlfN01V?oc=5,經濟日報,一周熱門零股／元大台灣50 人氣旺 - 經濟日報,0.0
2025-06-30 07:13:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1jOGg2UWZWSnVfVWRzeVlhbzBnQmhMQWJsWTFUR1BMdzNIcHRLUHZVUFpnZ3k5d3pRQ195eE00NnRWdGdkQ1VPaXFRWG1JNUVhZmVqdW80b2xORWVDT1BR?oc=5,工商時報,006208出招！拆股、降費都來了…迎戰0050誰更強？「這數據」最關鍵- 理財 - 工商時報,0.0
2025-06-30 09:00:00,0050,https://money.udn.com/money/story/5618/8842717,經濟日報,0050、00919主攻！主動式 ETF 助攻 台股 ETF 受益人連2高 - 經濟日報,0.0
2025-07-01 09:00:56,0050,https://money.udn.com/money/story/5613/8843567,經濟日報,投資0050新管道 元大推0050ETF連結基金TISA級別 - 經濟日報,0.0
2025-07-02 01:34:00,0050,https://www.ctee.com.tw/news/20250702700600-430403,工商時報,0050分割後首次配息0.36元 10天漲逾3％ 最後買進日出爐- 理財 - 工商時報,0.0
2025-07-02 06:36:42,0050,https://money.udn.com/money/story/5618/8845718,經濟日報,0050下半年預估配息0.36元 7/21除息 - 經濟日報,0.0
2025-07-02 19:00:00,0050,https://www.ctee.com.tw/news/20250703700071-439901,工商時報,ETF除息秀台股迎活水0050穩坐老大哥「殖利率王」爆黑馬- 日報 - 工商時報,0.2
2025-07-03 09:00:00,0050,https://money.udn.com/money/story/5607/8851180,經濟日報,外資小幅買超5億元 布局金融股、提款0050 - 經濟日報,0.2
2025-07-03 20:00:00,0050,https://money.udn.com/money/story/5607/8851180,經濟日報,外資小幅買超5億元 布局金融股、提款0050 - 經濟日報,0.2
2025-07-04 16:51:45,0050,https://money.udn.com/money/story/5607/8851725,經濟日報,一周熱門零股／元大台灣50 買盤挺 | 市場焦點 | 證券 - 經濟日報,0.2
2025-07-04 16:51:45,0050,https://money.udn.com/money/story/5607/8851725,經濟日報,一周熱門零股／元大台灣50 買盤挺 - 經濟日報,0.2
2025-07-06 09:00:00,0050,https://money.udn.com/money/story/5607/8856449,經濟日報,外資賣超57億終止連4買 減碼0050與航運股 - 經濟日報,-0.6
2025-07-08 09:00:00,0050,https://money.udn.com/money/story/5739/8861829,經濟日報,0050、期街口道瓊銅 夯 - 經濟日報,0.0
2025-07-09 19:00:00,0050,https://www.ctee.com.tw/news/20250710700272-439901,工商時報,6月ETF定期定額0050續奪冠- 日報 - 工商時報,0.0
2025-07-11 15:45:44,0050,https://money.udn.com/money/story/5607/8867163,經濟日報,一周熱門零股／元大台灣50 馬力強 - 經濟日報,0.2
2025-07-14 01:00:00,0050,https://money.udn.com/money/story/5607/8872052,經濟日報,外資賣超逾29億　調節0050布局金融、傳產股 - 經濟日報,-0.8
2025-07-14 13:24:03,0050,https://money.udn.com/money/story/5613/8872052?from=edn_newest_index,經濟日報,外資賣超逾29億　調節0050布局金融、傳產股 - 經濟日報,-0.8
2025-07-14 19:00:00,0050,https://www.ctee.com.tw/news/20250715700303-439901,工商時報,台股ETF6月人氣出爐0050續稱霸- 日報 - 工商時報,0.0
2025-07-16 10:04:00,0050,https://www.ctee.com.tw/news/20250716701906-430201,工商時報,"0050股價創分割後新高規模突破6,700億元- 證券 - 工商時報",0.0
2025-07-17 08:39:00,0050,https://www.ctee.com.tw/news/20250717701608-430403,工商時報,不錯過台股行情！0050股價、規模連二日創高- 理財 - 工商時報,0.0
2025-07-18 15:01:49,0050,https://money.udn.com/money/story/5607/8882006,經濟日報,一周熱門零股／0050、台積電 人氣指標 - 經濟日報,0.0
2025-07-18 19:00:00,0050,https://www.ctee.com.tw/news/20250719700133-439901,工商時報,權王領漲0050再締新猷- 日報 - 工商時報,0.2
2025-07-19 15:03:55,0050,https://money.udn.com/money/story/5618/8883643,經濟日報,元大台灣50 聚焦基本面 - 經濟日報,0.0
2025-07-20 09:00:00,0050,https://money.udn.com/money/story/5618/8885681,經濟日報,資產規模前2大 ETF 0050、0056除息 漲跌互見 | 基金天地 | 理財 - 經濟日報,0.0
2025-07-21 00:00:00,0050,https://money.udn.com/money/story/5613/8887249,經濟日報,外資買超41億　布局神達中信金、調節0050 - 經濟日報,0.8
2025-07-21 02:56:00,0050,https://www.ctee.com.tw/news/20250721700652-430403,工商時報,台股兩大ETF除息兩樣情！0050陷貼息 0056填息18％ - 工商時報,-0.2
