date,stock_id,link,source,title,sentiment_score
2024-03-07 02:09:50,0050,https://news.google.com/rss/articles/CBMi5wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNyVBOSU4RCVFOSU5QiVCQiVFOCVBMSU5RDc2OCVFNSVBNCVBOSVFNSU4MyVCOSVFRiVCQyU4MSVFMyU4MCU4QyVFNSU5MCVBQiVFNyVBOSU4RGV0ZiVFMyU4MCU4RCVFNyVCNCU4NSVFOSU4MCU5QSVFOSU4MCU5QS0wMDUwJUU3JUFEJTg5NSVFNiVBQSU5NCVFNSVCQyVCNyVFNiVCQyVCMiVFOSU4MCVCRTItMDIwMzAzMDkyLmh0bWzSAQA?oc=5,Yahoo奇摩股市,台積電衝768天價！「含積ETF」紅通通0050等5檔強漲逾2% - Yahoo奇摩股市,0.3
2024-03-07 08:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NzM5Lzc4MTYyMzfSAQA?oc=5,經濟日報,台積、0050 認購剽悍| 權證特區| 證券| 經濟日報 - 經濟日報,0.2
2024-03-08 14:02:00,0050,https://news.google.com/rss/articles/CBMi4wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5QyVCRSVFNiU5OCU5RiVFNiU4RCVBNyVFNiU5QyU4OC0lRTklODAlOTklRTYlQUElOTQtJUU5JUFCJTk4JUU4JTgyJUExJUU2JTgxJUFGZXRmLSVFNyU4RCVCMiVFNSVBNCU5NiVFOCVCMyU4NyVFOSU5RCU5MiVFNyU5RCU5RSVFNiU4RSU4MyVFOCVCMiVBOCVFOCVCRiU5MTMtMyVFOCU5MCVBQyVFNSVCQyVCNS0xNDAyMDA1MzUuaHRtbNIBAA?oc=5,Yahoo奇摩股市,眾星捧月！這檔「高股息ETF」獲外資青睞掃貨近3.3萬張0050也上榜 - Yahoo奇摩股市,0.6
2024-03-09 13:10:00,0050,https://news.google.com/rss/articles/CBMihQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5QyU4QiVFNSVBRiVCNiVFNyVCNCU5QWV0Zi0lRTklODElQUQlRTUlODUlQTclRTglQjMlODclRTclQTAlOEQlRTYlQUUlQkEtJUU4JTg3JUFBJUU3JTg3JTlGJUU1JTk1JTg2JUU2JTlDJUFDJUU5JTgwJUIxJUU5JTgwJUEzNCVFNyVBMCU4RDAwNTAtMDA4OTIlRTglQjMlQTMlRTclQTAlQjQlRTUlOEQlODMlRTUlQkMlQjUlRTUlODglOTclRTQlQkElOUUlRTglQkIlOEQtMTMxMDAwNDM3Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,「國寶級ETF」遭內資砍殺！自營商本週連4砍0050 00892賣破千張列亞軍 - Yahoo奇摩股市,-0.6
2024-03-09 14:52:55,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc4MjAzNjfSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzgyMDM2Nw?oc=5,經濟日報,元大台灣50 漲聲響起 - 經濟日報,0.3
2024-03-09 14:54:05,0050,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc4MjAzNjc_ZnJvbT1lZG5fcmVsYXRlZF9zdG9yeWJvdHRvbdIBAA?oc=5,經濟日報,元大台灣50 漲聲響起| 基金天地| 理財| 經濟日報 - 經濟日報,0.2
2024-03-10 14:50:00,0050,https://news.google.com/rss/articles/CBMi_QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4MCU5OSVFNiVBQSU5NC1ldGYlRTUlQjAlODclRTklOTklQTQlRTYlODElQUYtJUU4JUEyJUFCJUU1JTg1JUFCJUU1JUE0JUE3JUU1JTg1JUFDJUU4JTgyJUExJUU1JTk2JUFFJUU5JTgwJUIxJUU4JUIzJUEzJUU3JUEwJUI0MyVFOCU5MCVBQyVFNSVCQyVCNS0wMDg3OC0wMDUwJUU0JUI5JTlGJUU2JTg1JTk4JUU4JUEyJUFCJUU1JTgwJTkyJUU4JUIyJUE4LTE0NTAwMDkwNS5odG1s0gEA?oc=5,Yahoo奇摩股市,「這檔」ETF將除息！被八大公股單週賣破3萬張00878、0050也慘被倒貨 - Yahoo奇摩股市,-0.2
2024-03-14 07:15:28,0050,https://news.google.com/rss/articles/CBMilwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFMyU4MCU5MCVFNSVBRSU5QSVFNiU5QyU5RiVFNSVBRSU5QSVFOSVBMSU4RCVFNiU4RSU5MiVFOCVBMSU4QyVFNiVBNiU5QyVFMyU4MCU5MWV0ZiVFNSU4OSU4RDIwJUU1JUJDJUI3JUU5JUE2JTk2JUU4JUE2JThCJUUzJTgwJThDJUU3JUI4JUJFJUU2JTk1JTg4JUU3JThFJThCJUUzJTgwJThELSVFRiVCQyU4MS0wMDUwJUUzJTgwJTgxMDA4NzglRTYlOEMlODElRTclQkElOEMlRTklOUMlQjglRTYlQTYlOUMtMDcwMTQ1MDc4Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,【定期定額排行榜】ETF前20強首見「績效」 ！ 0050、00878持續霸榜 - Yahoo奇摩股市,0.0
2024-03-16 15:05:55,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc4MzYwMDHSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzgzNjAwMQ?oc=5,經濟日報,元大台灣50 高檔震盪 - 經濟日報,0.2
2024-03-17 10:30:00,0050,https://news.google.com/rss/articles/CBMilAJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVBNCU5NiVFOCVCMyU4NyVFNCVCOCU4QSVFOSU4MCVCMSVFOSU4MCVBMyVFNSU5QiU5QiVFNyU4QiU4MiVFNiU5NSVCMi0lRTYlOEUlOEY0MiVFNSU4NCU4NC0lRTUlODUlQTUlRTYlODklOEIyLTclRTglOTAlQUMlRTUlQkMlQjUwMDUwLSVFOSU4MCU5OTQlRTYlQUElOTQlRTklQUIlOTglRTglODIlQTElRTYlODElQUYlRTQlQjklOUYlRTglQTIlQUIlRTglQjIlQjclRTUlODUlQTUlRTYlQTYlOUMtMTAzMDAwMjUzLmh0bWzSAQA?oc=5,Yahoo奇摩股市,外資上週連四狂敲…掏42億「入手2.7萬張0050」！這4檔高股息也被買入榜 - Yahoo奇摩股市,0.8
2024-03-17 12:30:00,0050,https://news.google.com/rss/articles/CBMiigJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4MCU5OSVFNiVBQSU5NC0lRTUlQjAlODclRTklOTklQTQlRTYlODElQUYlRTUlOEYlODglRTglQTIlQUIlRTklOTUlQjclRTglODAlODElRTUlODAlOTIlRTclQTAlQjQlRTglOTAlQUMlRTUlQkMlQjUtJUU1JTg1JUFCJUU1JUE0JUE3JUU1JTg1JUFDJUU4JTgyJUExJUU1JTg2JThEJUU2JThCJThCJUU4JUIyJUE4JUU2JTk1JUI4JUU1JThEJTgzJUU1JUJDJUI1MDA4NzgtMDA1MC0xMjMwMDAyNzAuaHRtbNIBAA?oc=5,Yahoo奇摩股市,「這檔」將除息又被長老倒破萬張！ 八大公股再拋貨數千張00878、0050 - Yahoo奇摩股市,-0.3
2024-04-13 16:23:23,0050,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc4OTczNDk_ZnJvbT1lZG5fc3ViY2F0ZWxpc3RfY2F0ZdIBAA?oc=5,經濟日報,元大台灣50 攀上高點| 基金天地| 理財| 經濟日報 - 經濟日報,0.2
2024-04-19 03:36:25,0050,https://news.google.com/rss/articles/CBMi4QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCU4MiVBMSVFNiVCMCU5MSVFNiU4MCVBNSVFOSU4MSVCRiVFOSU5QSVBQSVFRiVCQyU4MTAwNTAlRTUlOEYlOEQlRTQlQjglODAlRTclODglODYlRTklODAlQkU0OSVFOCU5MCVBQyVFNSVCQyVCNSVFNSVBNCVBNyVFOSU4NyU4Ri0lRTglQTElOUQlRTUlOEYlQjAlRTglODIlQTElRTclQUMlQUMlRTQlQjglODAtMDMzNDQwMDM2Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,股民急避險！0050反一爆逾49萬張大量衝台股第一 - Yahoo奇摩股市,-0.8
2024-04-20 15:32:45,0050,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc5MTI0MDY_ZnJvbT1lZG5fc2VhcmNoX3Jlc3VsdNIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYxOC83OTEyNDA2?oc=5,經濟日報,元大台灣50 打150保衛戰 - 經濟日報,-0.3
2024-04-28 08:01:00,0050,https://news.google.com/rss/articles/CBMiigJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNiU4MCU4RSVFOCVBRSU4QTAwOTQwLSVFNSVBNSVCOSVFOCU4OCU4NyVFNyU5NCVCNyVFNSU4RiU4QiVFNSVBRSU5QSVFNiU5QyU5RiVFNSVBRSU5QSVFOSVBMSU4RDAwNTAlRTUlODUlQTglRTYlQjYlODglRTUlQTQlQjEtJUU3JUI2JUIyJUU3JTlDJThCJUU1JTgyJUJCLSVFOSU4MCU5OSVFNyVBOCVBRSVFNyU5NCVCNyVFNSU4RiU4QiVFNiU4OCU5MSVFNSVCNyVCNCVFOCU5NSU4QS0wODAxMDAxMzkuaHRtbNIBAA?oc=5,Yahoo奇摩股市,怎變00940？她與男友定期定額0050全消失網看傻：這種男友我巴蕊 - Yahoo奇摩股市,0.0
2024-05-01 11:15:00,0050,https://news.google.com/rss/articles/CBMi-AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCU4NyVBQSVFNyU4NyU5RiVFNSU5NSU4NiVFNiU5QyU4OCVFOCVCMiVCN2V0Zi0lRTklODAlOTklRTYlQUElOTQtJUU1JUE1JUFBJUU1JTg2JUEwLTIlRTglOTAlQUMlRTklODAlQkUlRTUlQkMlQjUlRTUlOEIlQTQlRTklODElQkYlRTklOUElQUEtJUU5JUFCJTk4JUU0JUJBJUJBJUU2JUIwJUEzMDA1MCVFNSVCRSU5NyVFNSVBRCVBMyVFOCVCQiU4RC0xMTE1MDA2ODcuaHRtbNIBAA?oc=5,Yahoo奇摩股市,自營商月買ETF「這檔」奪冠！2萬逾張勤避險高人氣0050得季軍 - Yahoo奇摩股市,0.3
2024-05-07 04:06:35,0050,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMjIzNzUvNzk0NzMxOT9mcm9tPWVkbl9uZXdlc3RsaXN0X2NhdGVfc2lkZdIBAA?oc=5,經濟日報,台灣50正2績效完勝大盤這檔槓桿型ETF 可以取代0050做長期投資嗎？ | 行家心法| 理財| 經濟日報 - 經濟日報,0.0
2024-05-12 11:50:00,0050,https://news.google.com/rss/articles/CBMinQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLzAwNTAlRTglQTIlQUIlRTklOTUlQjclRTglODAlODElRTYlOEIlOEIlRTYlQTMlODQlRTQlQkElODYtJUU1JTg1JUFCJUU1JUE0JUE3JUU1JUFFJTk4JUU4JTgyJUExJUU0JUI4JThBJUU5JTgwJUIxJUU1JUE0JUE3JUU3JUEwJThENzAwMCVFNSVCQyVCNS0xMSVFNSU4NCU4NCVFNSU4NSU4MyVFNSU4NSVBNSVFOCVBMiU4Qi0lRTYlQUUlQkElRTYlOUMlODAlRTclOEIlQTAlRTYlOTglQUYlRTklODAlOTklRTYlQUElOTQtMTE1MDAwMTI4Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,0050被長老拋棄了！八大官股上週大砍7000張「11億元入袋」 殺最狠是這檔 - Yahoo奇摩股市,-0.8
2024-05-16 04:26:20,0050,https://news.google.com/rss/articles/CBMihQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSVCNCVCQiVFNiVCNSVCNyVFOSVBNCVCNSVFNSVBNCVBNyVFOCVBMyU5QyVFNCVCOCVCOCVFRiVCQyU4MTAwNTAlRTMlODAlODEwMDk0NiVFMyU4MCU4MTAwOTE1JUUzJTgwJTgxMDA5MTgtMTklRTYlQUElOTQlRTMlODAlOEMlRTYlQjUlQjclRTUlODUlQUMlRTUlODUlQUNldGYlRTMlODAlOEQlRTglODIlQTElRTUlODMlQjklRTUlODklQjUlRTYlOTYlQjAlRTklQUIlOTgtMDQyMzExMzI5Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,鴻海餵大補丸！ 0050、00946、00915...19檔「海公公ETF」股價創新高 - Yahoo奇摩股市,0.8
2024-05-23 07:51:11,0050,https://news.google.com/rss/articles/CBMi6AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLzI2NCVFOCU5MCVBQyVFOCU4MiVBMSVFNiVCMCU5MSVFNiVCMyVBOCVFNiU4NCU4RiVFRiVCQyU4MTAwOTI5JUUzJTgwJThDcTIlRTglQTYlOEYlRTYlQTglQTElRTMlODAlOEQlRTYlOUElQjQlRTUlQTIlOUU1NDIlRTUlODQlODQtJUU4JUI0JThGJUU5JTgxJThFMDA1MCVFMyU4MCU4MTAwODc4JUU1JUE1JUFBJUU1JTg2JUEwLTA3NDc0ODEyMC5odG1s0gEA?oc=5,Yahoo奇摩股市,264萬股民注意！00929「Q2規模」暴增542億贏過0050、00878奪冠 - Yahoo奇摩股市,0.3
2024-05-27 09:59:53,0050,https://news.google.com/rss/articles/CBMi2AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFOCU4MiVBMSVFNyU5OSVCQyVFNSVBOCU4MSVFNSVBRiVBQiVFNiU5NiVCMCVFNyU4QyVCNy0wMDUwJUU5JUEzJTg2JUU5JUFCJTk4LTAwNjMxbCVFNiU4OCU5MCVFNyVBQiU4QiVFNCVCQiVBNSVFNCVCRSU4NiVFNyVCOCVCRSVFNiU5NSU4OCVFOSU4MCVCQyVFOCVCRiU5MTEwMDAtMDk1OTUzMjEzLmh0bWzSAQA?oc=5,Yahoo奇摩股市,台股發威寫新猷0050飆高、00631L成立以來績效逼近1000% - Yahoo奇摩股市,0.8
2024-05-27 10:00:16,0050,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NTc2NDA30gEA?oc=5,Anue鉅亨,台股發威寫新猷0050飆高、00631L成立以來績效逼近1000% | Anue鉅亨- ETF - Anue鉅亨,0.2
2024-05-27 10:12:42,0050,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NTc2NDA30gEA?oc=5,Anue鉅亨,台股發威寫新猷0050飆高、00631L成立以來績效逼近1000% | Anue鉅亨- ETF - Anue鉅亨,0.2
2024-06-03 10:05:53,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzgwMDcwMDPSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvODAwNzAwMw?oc=5,經濟日報,今日最夯 ETF／黃仁勳概念股點燃大盤信心 0050強漲2.14% - 經濟日報,0.8
2024-06-04 09:39:59,0050,https://news.google.com/rss/articles/CBMijQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLzAwNTAlRTglODIlQTElRTYlQjAlOTElRTklQTklOUElRTUlOTElODYlRUYlQkMlODElRTklQkIlODMlRTQlQkIlODElRTUlOEIlQjMlRTklOTYlOEIlRTklODclOTElRTUlOEYlQTMtJUU4JUJGJUJEJUU4JUI5JUE0JUU2JThDJTg3JUU2JTk1JUI4JUU1JUI3JUIyJUU2JUJDJUIyJUU3JUEwJUI0MyVFNiU4OCU5MCVFMyU4MCU4MSVFOCVCNiU4NSVFOCVCNiU4QSVFNSVBNCVBNyVFNyU5QiVBNC0wOTM5NTg1NzIuaHRtbNIBAA?oc=5,Yahoo奇摩股市,0050股民驚呆！黃仁勳開金口追蹤指數已漲破3成、超越大盤 - Yahoo奇摩股市,0.8
2024-06-05 09:20:00,0050,https://news.google.com/rss/articles/CBMinQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4MCVBMzE0JUU1JTkxJUE4ZXRmJUU1JThGJTk3JUU3JTlCJThBJUU0JUJBJUJBJUU1JTg4JUI3JUU2JTk2JUIwJUU5JUFCJTk4LSVFNiU5NiVCMCVFNyVBNyU4MCVFNSVCNCU5QiVFOCVCNSVCNy0lRTUlOTElQTglRTUlQTIlOUUlRTglOTAlQUMlRTQlQkElQkElRTUlQTUlQUElRTQlQkElQkElRTYlQjAlQTMlRTclOEUlOEItJUU4JTgwJTgxJUU5JUIzJUE1MDA1MCVFNSU4RiVBQSVFNiU4RSU5MiVFNyVBQyVBQzQtMDkyMDAwNjI2Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,連14周ETF受益人刷新高！「新秀崛起」周增萬人奪人氣王老鳥0050只排第4 - Yahoo奇摩股市,0.2
2024-06-05 12:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzgwMTM1NzjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvODAxMzU3OA?oc=5,經濟日報,輝達引發AI熱潮 「含輝量」超過7成的0050再創成立以來新高紀錄 - 經濟日報,0.8
2024-06-07 10:08:55,0050,https://news.google.com/rss/articles/CBMiqgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLzAwNTYlRTMlODAlODEwMDUwJUU3JUFEJTg5NSVFNiVBQSU5NGV0ZiVFNiU4RiU5QiVFOCU4MiVBMSVFRiVCQyU4MS0lRTklODAlQkUxMCVFNiVBQSU5NCVFNSU4MCU4QiVFOCU4MiVBMSVFOCVBMiVBQiVFOCVCOCVBMi0xMDA4NTUwNDcuaHRtbNIBAA?oc=5,Yahoo奇摩股市,0056、0050等5檔ETF換股！ 逾10檔個股被踢 - Yahoo奇摩股市,0.0
2024-06-08 00:05:01,0050,https://news.google.com/rss/articles/CBMiygFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCVBMiVBQiVFNiVBMyU4NCVFOCU4QiVBNSVFNiU5NSU5RCVFNSVCMSVBMyVFOSU4MCVBMzklRTglQjMlQTMtMDA5MjklRTUlODYlOEQlRTklODElQUQlRTUlQTQlOTYlRTglQjMlODclRTclOEIlODIlRTclQTAlOEQzLTYlRTglOTAlQUMlRTUlQkMlQjUtMDA1MC0wMDU2LTAwMDAwMDY2Ny5odG1s0gEA?oc=5,Yahoo奇摩股市,被棄若敝屣連9賣！00929再遭外資狂砍3.6萬張「0050、0056」也上榜 - Yahoo奇摩股市,-0.8
2024-06-08 00:09:00,0050,https://news.google.com/rss/articles/CBMiygFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOCVBMiVBQiVFNiVBMyU4NCVFOCU4QiVBNSVFNiU5NSU5RCVFNSVCMSVBMyVFOSU4MCVBMzklRTglQjMlQTMtMDA5MjklRTUlODYlOEQlRTklODElQUQlRTUlQTQlOTYlRTglQjMlODclRTclOEIlODIlRTclQTAlOEQzLTYlRTglOTAlQUMlRTUlQkMlQjUtMDA1MC0wMDU2LTAwMDAwMDY2Ny5odG1s0gEA?oc=5,Yahoo奇摩股市,被棄若敝屣連9賣！00929再遭外資狂砍3.6萬張「0050、0056」也上榜 - Yahoo奇摩股市,-0.8
2024-06-08 15:02:32,0050,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzgwMTkwODY_ZnJvbT1lZG5fc3ViY2F0ZWxpc3RfY2F0ZdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYxOC84MDE5MDg2?oc=5,經濟日報,元大台灣50 今年漲逾三成 - 經濟日報,0.0
2024-06-19 03:37:00,0050,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDA2MTk3MDA4MDYtNDMwNDAz0gEA?oc=5,工商時報,自救會即起解散！0050、006208再創新高00939同歡返回發行價 - 工商時報,0.5
2024-06-19 03:37:00,0050,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyNDA2MTk3MDA4MDYtNDMwNDAz0gEA?oc=5,工商時報,自救會即起解散！0050、006208再創新高00939同歡返回發行價- 理財 - 工商時報,0.2
2024-06-20 07:30:48,0050,https://news.google.com/rss/articles/CBMinQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4MCVBMzE0JUU1JTkxJUE4ZXRmJUU1JThGJTk3JUU3JTlCJThBJUU0JUJBJUJBJUU1JTg4JUI3JUU2JTk2JUIwJUU5JUFCJTk4LSVFNiU5NiVCMCVFNyVBNyU4MCVFNSVCNCU5QiVFOCVCNSVCNy0lRTUlOTElQTglRTUlQTIlOUUlRTglOTAlQUMlRTQlQkElQkElRTUlQTUlQUElRTQlQkElQkElRTYlQjAlQTMlRTclOEUlOEItJUU4JTgwJTgxJUU5JUIzJUE1MDA1MCVFNSU4RiVBQSVFNiU4RSU5MiVFNyVBQyVBQzQtMDkyMDAwNjI2Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,連14周ETF受益人刷新高！「新秀崛起」周增萬人奪人氣王老鳥0050只排第4 - Yahoo奇摩股市,0.2
2024-06-20 08:57:04,0050,https://news.google.com/rss/articles/CBMinQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4MCVBMzE0JUU1JTkxJUE4ZXRmJUU1JThGJTk3JUU3JTlCJThBJUU0JUJBJUJBJUU1JTg4JUI3JUU2JTk2JUIwJUU5JUFCJTk4LSVFNiU5NiVCMCVFNyVBNyU4MCVFNSVCNCU5QiVFOCVCNSVCNy0lRTUlOTElQTglRTUlQTIlOUUlRTglOTAlQUMlRTQlQkElQkElRTUlQTUlQUElRTQlQkElQkElRTYlQjAlQTMlRTclOEUlOEItJUU4JTgwJTgxJUU5JUIzJUE1MDA1MCVFNSU4RiVBQSVFNiU4RSU5MiVFNyVBQyVBQzQtMDkyMDAwNjI2Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,連14周ETF受益人刷新高！「新秀崛起」周增萬人奪人氣王老鳥0050只排第4 - Yahoo奇摩股市,0.2
2024-06-20 09:21:16,0050,https://news.google.com/rss/articles/CBMinQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4MCVBMzE0JUU1JTkxJUE4ZXRmJUU1JThGJTk3JUU3JTlCJThBJUU0JUJBJUJBJUU1JTg4JUI3JUU2JTk2JUIwJUU5JUFCJTk4LSVFNiU5NiVCMCVFNyVBNyU4MCVFNSVCNCU5QiVFOCVCNSVCNy0lRTUlOTElQTglRTUlQTIlOUUlRTglOTAlQUMlRTQlQkElQkElRTUlQTUlQUElRTQlQkElQkElRTYlQjAlQTMlRTclOEUlOEItJUU4JTgwJTgxJUU5JUIzJUE1MDA1MCVFNSU4RiVBQSVFNiU4RSU5MiVFNyVBQyVBQzQtMDkyMDAwNjI2Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,連14周ETF受益人刷新高！「新秀崛起」周增萬人奪人氣王 老鳥0050只排第4 - Yahoo奇摩股市,0.2
2024-06-20 09:21:16,0050,https://news.google.com/rss/articles/CBMinQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4MCVBMzE0JUU1JTkxJUE4ZXRmJUU1JThGJTk3JUU3JTlCJThBJUU0JUJBJUJBJUU1JTg4JUI3JUU2JTk2JUIwJUU5JUFCJTk4LSVFNiU5NiVCMCVFNyVBNyU4MCVFNSVCNCU5QiVFOCVCNSVCNy0lRTUlOTElQTglRTUlQTIlOUUlRTglOTAlQUMlRTQlQkElQkElRTUlQTUlQUElRTQlQkElQkElRTYlQjAlQTMlRTclOEUlOEItJUU4JTgwJTgxJUU5JUIzJUE1MDA1MCVFNSU4RiVBQSVFNiU4RSU5MiVFNyVBQyVBQzQtMDkyMDAwNjI2Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,連14周ETF受益人刷新高！「新秀崛起」周增萬人奪人氣王老鳥0050只排第4 - Yahoo奇摩股市,0.2
2024-06-20 09:41:21,0050,https://news.google.com/rss/articles/CBMi_QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4MCU5OSVFNiVBQSU5NC1ldGYlRTUlQjAlODclRTklOTklQTQlRTYlODElQUYtJUU4JUEyJUFCJUU1JTg1JUFCJUU1JUE0JUE3JUU1JTg1JUFDJUU4JTgyJUExJUU1JTk2JUFFJUU5JTgwJUIxJUU4JUIzJUEzJUU3JUEwJUI0MyVFOCU5MCVBQyVFNSVCQyVCNS0wMDg3OC0wMDUwJUU0JUI5JTlGJUU2JTg1JTk4JUU4JUEyJUFCJUU1JTgwJTkyJUU4JUIyJUE4LTE0NTAwMDkwNS5odG1s0gEA?oc=5,Yahoo奇摩股市,「這檔」ETF將除息！被八大公股單週賣破3萬張00878、0050也慘被倒貨 - Yahoo奇摩股市,-0.2
2024-06-20 10:39:58,0050,https://news.google.com/rss/articles/CBMinQJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4MCVBMzE0JUU1JTkxJUE4ZXRmJUU1JThGJTk3JUU3JTlCJThBJUU0JUJBJUJBJUU1JTg4JUI3JUU2JTk2JUIwJUU5JUFCJTk4LSVFNiU5NiVCMCVFNyVBNyU4MCVFNSVCNCU5QiVFOCVCNSVCNy0lRTUlOTElQTglRTUlQTIlOUUlRTglOTAlQUMlRTQlQkElQkElRTUlQTUlQUElRTQlQkElQkElRTYlQjAlQTMlRTclOEUlOEItJUU4JTgwJTgxJUU5JUIzJUE1MDA1MCVFNSU4RiVBQSVFNiU4RSU5MiVFNyVBQyVBQzQtMDkyMDAwNjI2Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,連14周ETF受益人刷新高！「新秀崛起」周增萬人奪人氣王老鳥0050只排第4 - Yahoo奇摩股市,0.2
